2.403010636083722604e-290 4.806021272167445208e-290 7.209031908251167527e-290 9.612042544334801555e-290 1.201505318041852444e-289 1.441806381650224391e-289 1.682107445258628465e-289 1.922408508867023197e-289 2.162709572475395828e-289 2.403010636083767319e-289 2.643311699692140177e-289 2.883612763300512580e-289 3.123913826908875413e-289 3.364214890517247816e-289 3.604515954125619308e-289 3.844817017733992622e-289 4.085118081342364113e-289 4.325419144950728769e-289 4.565720208559100260e-289 4.806021272167473575e-289 5.046322335775843243e-289 5.286623399384248456e-289 5.526924462992611745e-289 5.767225526600984148e-289 6.007526590209357462e-289 6.247827653817728953e-289 6.488128717426090419e-289 6.728429781034464645e-289 6.968730844642835225e-289 7.209031908251208539e-289 7.449332971859576385e-289 7.689634035467949699e-289 7.929935099076315722e-289 8.170236162684687214e-289 8.410537226293060528e-289 8.650838289901428374e-289 8.891139353509799865e-289 9.131440417118167711e-289 9.371741480726541025e-289 9.612042544334912517e-289 9.852343607943278540e-289 1.009264467155165185e-288 1.033294573516002152e-288 1.057324679876839666e-288 1.081354786237675904e-288 1.105384892598513235e-288 1.129414998959350749e-288 1.153445105320187169e-288 1.177475211681027781e-288 1.201505318041864384e-288 1.225535424402702080e-288 1.249565530763538864e-288 1.273595637124375831e-288 1.297625743485212980e-288 1.321655849846050129e-288 1.345685956206886914e-288 1.369716062567724063e-288 1.393746168928561212e-288 1.417776275289397814e-288 1.441806381650234781e-288 1.465836488011072113e-288 1.489866594371909080e-288 1.513896700732746411e-288 1.537926807093583013e-288 1.561956913454419980e-288 1.585987019815257312e-288 1.610017126176094096e-288 1.634047232536931245e-288 1.658077338897768212e-288 1.682107445258606273e-288 1.706137551619442510e-288 1.730167657980279842e-288 1.754197764341117538e-288 1.778227870701953411e-288 1.802257977062790378e-288 1.826288083423627709e-288 1.850318189784464676e-288 1.874348296145300914e-288 1.898378402506138610e-288 1.922408508866975941e-288 1.946438615227812179e-288 1.970468721588649146e-288 1.994498827949486113e-288 2.018528934310324173e-288 2.042559040671161140e-288 2.066589147031998107e-288 2.090619253392835438e-288 2.114649359753672041e-288 2.138679466114509008e-288 2.162709572475345974e-288 2.186739678836182941e-288 2.210769785197020273e-288 2.234799891557857240e-288 2.258829997918694936e-288 6.711483460082716790e-283 9.853159360998885449e-274 6.870726184905872776e-263 4.881408776372630721e-252 9.762817552676550194e-252 1.768441133513623618e-242 4.853282054802153316e-234 5.776098087007653827e-225 1.267638457962991673e-217 2.535276858164978535e-217 2.262550290927739853e-209 1.790856319561391084e-202 4.015755933953657946e-194 1.309056786864151225e-187 3.852031373514529435e-181 7.704061437972341075e-181 4.787908615323057158e-175 6.773398006656140523e-169 8.325141371778241607e-163 3.096699531627811944e-159 7.988504279458666754e-154 1.597697759192193595e-153 2.270244584117483074e-148 3.569012745276750318e-143 4.299787374579004748e-138 1.304282469029582782e-132 4.139174727760524127e-127 5.325175887655943851e-123 2.540815864850092179e-117 5.081626404560127310e-117 2.595338581262316612e-114 5.594307830554724556e-110 1.902595356274409076e-106 1.247541567744608416e-101 2.060217509087762467e-98 4.721704982427628192e-94 2.094431877778636751e-90 9.080305976363841985e-87 3.183434534888663179e-84 3.470982320637628489e-81 6.938781206792224948e-81 2.639162435293794255e-78 1.900562112580475318e-75 1.510998371519087691e-72 1.676891333952782715e-69 1.594334005298709525e-66 9.270104442304509098e-64 4.780631657937434769e-61 1.802955333522078228e-58 2.782598668840785645e-56 9.398708236397294225e-54 9.354533048663971790e-52 1.017897722812672474e-49 1.576501811246662681e-47 2.578998350312681381e-45 2.841805290915133393e-43 3.495535761841361643e-41 2.623804102096643793e-39 2.019344031911881780e-37 1.244281577252186159e-35 7.437061662820908351e-34 3.469154729088240205e-32 1.660907432110143140e-30 4.579841070644274927e-29 1.882510309000311123e-27 5.731585031325308681e-26 7.754795505596752823e-25 2.203569937047228560e-23 7.128706375871156673e-22 3.172488049599466172e-20 4.033593099795388368e-19 1.079321538885172775e-17 1.142627071905369543e-16 2.459906488303604727e-15 2.356615871825871080e-14 2.633275731710495570e-13 4.594468219564313160e-12 3.383456447917657722e-11 3.902530960623794479e-10 2.496929857556775419e-09 1.908597510278294658e-08 1.799738253999125187e-07 9.484906874228565248e-07 5.671811403548072269e-06 4.120943462367804186e-05 2.225007344810829557e-04 8.005255643180407121e-04 4.333331322115919169e-03 1.723965692465703053e-02 6.426658863160432389e-02 2.559016602966913689e-01 9.820611180113513194e-01 3.643295872841138650e+00 1.294015965113556987e+01 3.928619437096106282e+01 1.179806103712647030e+02 2.856034693449276460e+02 6.582199467225167382e+02 1.415083416625379868e+03 2.780164341091984170e+03 5.055512200594595924e+03 8.413951489795228554e+03 1.298179130463996989e+04 1.874299051124654216e+04 2.545310921547481848e+04 3.268026361449946126e+04
2.647196749065822535e-290 5.294393498131645069e-290 7.941590247197471591e-290 1.058878699626318989e-289 1.323598374532901413e-289 1.588318049439483609e-289 1.853037724346066262e-289 2.117757399252637977e-289 2.382477074159220401e-289 2.647196749065802826e-289 2.911916423972384339e-289 3.176636098878967219e-289 3.441355773785573795e-289 3.706075448692156219e-289 3.970795123598739099e-289 4.235514798505321524e-289 4.500234473411903492e-289 4.764954148318474524e-289 5.029673823225058316e-289 5.294393498131641196e-289 5.559113173038222253e-289 5.823832847944806044e-289 6.088552522851378899e-289 6.353272197757960868e-289 6.617991872664543748e-289 6.882711547571123894e-289 7.147431222477696748e-289 7.412150897384278717e-289 7.676870572290861597e-289 7.941590247197444477e-289 8.206309922104020977e-289 8.471029597010601123e-289 8.735749271917183092e-289 9.000468946823763238e-289 9.265188621730347029e-289 9.529908296636923529e-289 9.794627971543500030e-289 1.005934764645008018e-288 1.032406732135666214e-288 1.058878699626324776e-288 1.085350667116982244e-288 1.111822634607640440e-288 1.138294602098298090e-288 1.164766569588956470e-288 1.191238537079617583e-288 1.217710504570279243e-288 1.244182472060937440e-288 1.270654439551595455e-288 1.297126407042253469e-288 1.323598374532911484e-288 1.350070342023569498e-288 1.376542309514227148e-288 1.403014277004885892e-288 1.429486244495543724e-288 1.455958211986201192e-288 1.482430179476859389e-288 1.508902146967517404e-288 1.535374114458175418e-288 1.561846081948833250e-288 1.588318049439491630e-288 1.614790016930149280e-288 1.641261984420807476e-288 1.667733951911465309e-288 1.694205919402122777e-288 1.720677886892781703e-288 1.747149854383439899e-288 1.773621821874098096e-288 1.800093789364755564e-288 1.826565756855413761e-288 1.853037724346071958e-288 1.879509691836729425e-288 1.905981659327387987e-288 1.932453626818046548e-288 1.958925594308703287e-288 1.985397561799362213e-288 2.011869529290019316e-288 2.038341496780681523e-288 2.064813464271339355e-288 2.091285431761997188e-288 2.117757399252655749e-288 2.144229366743313581e-288 2.170701334233971414e-288 2.197173301724629975e-288 2.223645269215287078e-288 2.250117236705946004e-288 2.276589204196604201e-288 2.303061171687261669e-288 2.329533139177919501e-288 2.356005106668578063e-288 2.382477074159249384e-288 2.482582209198575601e-288 2.509054176689233433e-288 2.163756632081808655e-281 1.680482792731808524e-270 3.360965585472520780e-270 1.246083034273290752e-261 6.517562631665840622e-253 1.465958682443070496e-242 2.931917364820964231e-242 6.348062912689851216e-232 2.309931916202536277e-226 1.352881568070015114e-217 2.024655504311650228e-210 4.049310873335105893e-210 8.091568041554793142e-202 2.078919899386545869e-194 9.733986011357788784e-186 1.674610694683958047e-179 2.810888098695808184e-175 5.621608736322200632e-175 2.314579006828965435e-169 1.734581897992388253e-163 3.960069791080986549e-157 8.295939725512258905e-151 1.236156432462273647e-145 2.472304568984810270e-145 1.997755094547740330e-140 5.344212917348208382e-137 4.014995483643172573e-132 6.038254005177536110e-127 1.324586343986840229e-121 1.290975668787230782e-117 8.036672315614109988e-113 1.607321553380781747e-112 2.579352634249090362e-109 1.083572223428367712e-105 1.107718255052554626e-101 7.124484522761371604e-99 1.103871374465654606e-94 1.883601150017818808e-90 6.494702218849240901e-87 2.123590578638418983e-83 1.523417423879793135e-80 3.044711257180934109e-80 1.159237345235165797e-77 6.443858292034301833e-75 3.391718682818668340e-72 7.468017131237757747e-69 1.260560024186319288e-66 9.218950777872326359e-64 2.511256000556758936e-61 5.250580974954135722e-59 1.183375092308477567e-56 4.744301459528363123e-54 1.752231983469573981e-51 2.112479894424243271e-49 2.731402080778828951e-47 2.523874322468082406e-45 2.532281527231250609e-43 2.921945643884062081e-41 1.267645236753491702e-39 7.997984291066566701e-38 4.693484917435291464e-36 2.410894864958846761e-34 1.145397279925294464e-32 4.436919018955580786e-31 1.836723725170241535e-29 6.235935679211674934e-28 1.971633189877827481e-26 5.059603311069492104e-25 6.828156798436088427e-24 1.724472418405477940e-22 3.809852195654173337e-21 1.070787861957461354e-19 1.194185047144111660e-18 3.390850785306645985e-17 4.990963418923662132e-16 6.541446984951309509e-15 7.857890148425132315e-14 6.094946261081553531e-13 8.550164456502760969e-12 5.939189027598081754e-11 6.814790343833334934e-10 5.547816549948422512e-09 3.092102926312182047e-08 2.641358772900422468e-07 1.694001676578004424e-06 7.805389082343399697e-06 5.036658912399435772e-05 2.092835544204844250e-04 9.253137560477161681e-04 4.736105599379807941e-03 1.949921623819996300e-02 7.769479438125252713e-02 2.966111360028054200e-01 1.102734536608686255e+00 4.008931890393022002e+00 1.336193130370507021e+01 3.972467743519440120e+01 1.173602617949659503e+02 2.783097003858918583e+02 6.266959599996624775e+02 1.323421254929125780e+03 2.566946213680600977e+03 4.600749177080610025e+03 7.599352170790487435e+03 1.168424873509437566e+04 1.687227940491905611e+04 2.280219736728760472e+04 2.926768145008098145e+04
2.916196259407862321e-290 5.832392518815724641e-290 8.748588778223586392e-290 1.166478503763134219e-289 1.458098129703920053e-289 1.749717755644706342e-289 2.041337381585493087e-289 2.332957007526268439e-289 2.624576633467055184e-289 2.916196259407840106e-289 3.207815885348626395e-289 3.499435511289412684e-289 3.791055137230188492e-289 4.082674763170975236e-289 4.374294389111763348e-289 4.665914015052547814e-289 4.957533640993333192e-289 5.249153266934110367e-289 5.540772892874895745e-289 5.832392518815680211e-289 6.124012144756468323e-289 6.415631770697253700e-289 6.707251396638029964e-289 6.998871022578813519e-289 7.290490648519601631e-289 7.582110274460387920e-289 7.873729900401162361e-289 8.165349526341950473e-289 8.456969152282736762e-289 8.748588778223523051e-289 9.040208404164302049e-289 9.331828030105088338e-289 9.623447656045870981e-289 9.915067281986655447e-289 1.020668690792744356e-288 1.049830653386822438e-288 1.078992615980901249e-288 1.108154578574979149e-288 1.137316541169057960e-288 1.166478503763135860e-288 1.195640466357214489e-288 1.224802428951293482e-288 1.253964391545371382e-288 1.283126354139450011e-288 1.312288316733528093e-288 1.341450279327606540e-288 1.370612241921685351e-288 1.399774204515763068e-288 1.428936167109841697e-288 1.458098129703920326e-288 1.487260092297998226e-288 1.516422054892076855e-288 1.545584017486155666e-288 1.574745980080234113e-288 1.603907942674312195e-288 1.633069905268391006e-288 1.662231867862468359e-288 1.691393830456547352e-288 1.720555793050625252e-288 1.749717755644704610e-288 1.778879718238783239e-288 1.808041680832861139e-288 1.837203643426939039e-288 1.866365606021017668e-288 1.895527568615095932e-288 1.924689531209174925e-288 1.953851493803252825e-288 1.983013456397331454e-288 2.012175418991409354e-288 2.041337381585489076e-288 2.070499344179565153e-288 2.099661306773645605e-288 2.128823269367723869e-288 2.157985231961802134e-288 2.187147194555880034e-288 2.216309157149958662e-288 2.245471119744040208e-288 2.274633082338119201e-288 2.303795044932197466e-288 2.332957007526275730e-288 2.362118970120354359e-288 2.391280932714433717e-288 2.420442895308511252e-288 2.449604857902589881e-288 2.478766820496668510e-288 2.507928783090746045e-288 2.537090745684824674e-288 2.566252708278902938e-288 2.595414670872980838e-288 2.624576633467059467e-288 2.653738596061138096e-288 9.776651073765859581e-277 1.435111101091340262e-267 2.870222201205042361e-267 2.288793917046249978e-257 1.371464507434928800e-246 9.638018046875116969e-238 5.739592843349314143e-230 1.147918559031844318e-229 2.745004756380328150e-222 4.375526714853177518e-215 8.927297597852234986e-208 2.472806629401462938e-198 4.945613257910149512e-198 9.476756827016817546e-191 1.763357524759201702e-184 3.739380759862960134e-178 3.537476675349059011e-172 2.967262040319560029e-166 5.934520543162502286e-166 2.546527400022133047e-160 6.751540061965124284e-154 2.030023628871585257e-151 1.001335235875624373e-144 1.063088948322631729e-139 2.126167883292894337e-139 8.937250111695034864e-135 3.872276561740566257e-130 2.209134512279405759e-125 2.144866334175549489e-120 1.487447237985821553e-115 6.920611409763231474e-112 3.169005167913761057e-108 6.337318274742839342e-108 8.171524726300318296e-105 2.067856046122246637e-101 1.224970457329279193e-97 7.440261286697190101e-94 5.920145092810342508e-90 4.606407710677991766e-86 9.686178623364812674e-83 2.071114116614396345e-79 2.322688034918041876e-77 1.188329993386313444e-74 2.374337298753660701e-74 4.610787332377996795e-72 1.962934412315739413e-69 2.836984070086103833e-66 3.428973659249969503e-63 6.756641569446979481e-61 1.499050035378372493e-58 2.557828021786636962e-56 3.916031799291532391e-54 4.247611490888177456e-52 1.267720172205241344e-49 1.231831804794409075e-47 1.263716124213896925e-45 1.345898796339327902e-43 1.381798474673165945e-41 9.233798352453372808e-40 5.533980485866144808e-38 2.648687762558049416e-36 1.358285082965433801e-34 5.253010707786253699e-33 2.129160105617593467e-31 6.749200081963563976e-30 2.223605275607390202e-28 4.492579384369484307e-27 1.208328377082767067e-25 2.750558339988441845e-24 3.201061696412633853e-23 1.406597192431495574e-21 2.604372289863186978e-20 4.255559207123559529e-19 4.232738691906482363e-18 8.495493534715890341e-17 7.513474025609242657e-16 1.236913310316792352e-14 9.407656992109546964e-14 8.867449197087279048e-13 1.111764578852673590e-11 7.061072397530630010e-11 7.129492578969102661e-10 4.007867492428969879e-09 2.602038713865839516e-08 2.100831413255199211e-07 1.475137518715318274e-06 6.614089440680699117e-06 4.021746659275219900e-05 1.954913594765955471e-04 7.208677506268877221e-04 3.159014293425380267e-03 1.151970320487694099e-02 4.197509545048003221e-02 1.521042979099865300e-01 5.598865844605586117e-01 1.809044350372412291e+00 7.183095520104957110e+00 2.363601572979498400e+01 7.617408490454859304e+01 1.921711969959603152e+02 4.545044691682535358e+02 1.009752540873500493e+03 2.042431944376018919e+03 3.801506159044899960e+03 6.509651852858614802e+03 1.029045637114454803e+04 1.516712060901147379e+04 2.088559590328927879e+04 2.713185133368785318e+04
3.212530623719406044e-290 6.425061247438812087e-290 9.637591871158216422e-290 1.285012249487750342e-289 1.606265311859691003e-289 1.927518374231631208e-289 2.248771436603572553e-289 2.570024498975500683e-289 2.891277561347440661e-289 3.212530623719382006e-289 3.533783686091322439e-289 3.855036748463263328e-289 4.176289810835190547e-289 4.497542873207133259e-289 4.818795935579075059e-289 5.140048997951014126e-289 5.461302060322954103e-289 5.782555122694883144e-289 6.103808185066823122e-289 6.425061247438763100e-289 6.746314309810703078e-289 7.067567372182684979e-289 7.388820434554614021e-289 7.710073496926555821e-289 8.031326559298493976e-289 8.352579621670433954e-289 8.673832684042362995e-289 8.995085746414306618e-289 9.316338808786246596e-289 9.637591871158188397e-289 9.958844933530122906e-289 1.028009799590206106e-288 1.060135105827399375e-288 1.092260412064593737e-288 1.124385718301787735e-288 1.156511024538980821e-288 1.188636330776175548e-288 1.220761637013368270e-288 1.252886943250562815e-288 1.285012249487756448e-288 1.317137555724950081e-288 1.349262861962144079e-288 1.381388168199337712e-288 1.413513474436531345e-288 1.445638780673725161e-288 1.477764086910918976e-288 1.509889393148113156e-288 1.542014699385306607e-288 1.574140005622500787e-288 1.606265311859693874e-288 1.638390618096888236e-288 1.670515924334085697e-288 1.702641230571284434e-288 1.734766536808478432e-288 1.766891843045671336e-288 1.799017149282865698e-288 1.831142455520059332e-288 1.863267761757253694e-288 1.895393067994446598e-288 1.927518374231641325e-288 1.959643680468834594e-288 1.991768986706028591e-288 2.023894292943221860e-288 2.056019599180415493e-288 2.088144905417609856e-288 2.120270211654803853e-288 2.152395517891997122e-288 2.184520824129191484e-288 2.216646130366384753e-288 2.248771436603578751e-288 2.280896742840771655e-288 2.313022049077966382e-288 2.345147355315160015e-288 2.377272661552354013e-288 2.409397967789548011e-288 2.441523274026741279e-288 2.473648580263935642e-288 2.505773886501128910e-288 2.537899192738323273e-288 2.570024498975516541e-288 2.602149805212711268e-288 2.634275111449904537e-288 2.666400417687098170e-288 2.698525723924291803e-288 2.730651030161486530e-288 2.762776336398679799e-288 2.794901642635873067e-288 2.031499313441653825e-284 2.235297491090799017e-284 2.439095668742127896e-284 5.551819330280363054e-275 1.128149789998577633e-264 3.534717312583069225e-256 1.272475220009778282e-247 2.544950436514461024e-247 2.793960128142043087e-236 5.001237430338928197e-225 9.232637811980112864e-218 1.846527512383647670e-217 1.523133070232716714e-210 4.245889394903499124e-206 3.743158489668837591e-199 6.186122258975471347e-190 1.237224451420767093e-189 7.407192827029913917e-181 5.374342469806092148e-175 5.043640262989574728e-169 2.123803569799050049e-163 1.362521453854623839e-159 2.724830527352293412e-159 9.027243708547718703e-153 4.526258201069484400e-146 6.967299105836824191e-142 1.375909347272961329e-137 7.379856775680866121e-133 1.475957596042693177e-132 3.152080699590022965e-128 4.111240632033933917e-125 1.218361587139675836e-120 6.793596034564880323e-116 3.826758490049020369e-111 1.346571235107920647e-107 3.057953084628079982e-103 6.115771512183579518e-103 4.932767162487336357e-100 8.082955849159973855e-97 2.964644306199988554e-93 1.577177875269684921e-90 8.380613630705847465e-87 5.149118086395567671e-83 7.454333586084963218e-80 3.782103472333430551e-77 3.681384231794858883e-74 7.358986360117351140e-74 1.885603773902270999e-71 5.123110041763748554e-69 1.608327392048111441e-66 1.527115284224343401e-63 4.059021996945844742e-61 7.070289477894173352e-59 1.153531515147927905e-56 1.471625234823009878e-54 2.009998006938346007e-52 4.630325248840830726e-50 9.861824327733470044e-48 7.577684629134901090e-46 6.082712257210658133e-44 4.987068152050937036e-42 4.180723859198680141e-40 1.113054779110831780e-38 5.502019869163817375e-37 2.282136518513656537e-35 9.717977240795150387e-34 3.416115859036014541e-32 1.161052958555643572e-30 3.373712522682536528e-29 9.495007712575186259e-28 2.199688966146870288e-26 5.224903520256396985e-25 1.007377154545692594e-23 1.045813759242232739e-22 4.223370726661450792e-21 5.858544265514390715e-20 5.504204327200482545e-19 4.771264035842697222e-18 1.196108341705999348e-16 1.407098400362106305e-15 1.468561078023609017e-14 1.412641153670771169e-13 9.229988162687091132e-13 1.022655869607796720e-11 6.163083756022168909e-11 5.804092832618229252e-10 4.059275449714541071e-09 2.016645657609862615e-08 1.486932549108518390e-07 8.538841455059667349e-07 3.619413026782331542e-06 2.116753254340684960e-05 8.335905612250611003e-05 3.370493043835083254e-04 1.528785001434071781e-03 5.997853980523849653e-03 2.220545350136032478e-02 8.001041749305298767e-02 2.948117595052475171e-01 9.696466512136087124e-01 4.107672589409519404e+00 1.440787565675094406e+01 4.986224293587586942e+01 1.306322031721741155e+02 3.258934148074157520e+02 7.560001752986895553e+02 1.588484350899873107e+03 3.063459176957841464e+03 5.417419266484797845e+03 8.806726278311010901e+03 1.324387895945876517e+04 1.858144297445958728e+04 2.438834720816147455e+04
3.538977520816982022e-290 7.077955041633964043e-290 1.061693256245094151e-289 1.415591008326779593e-289 1.769488760408476884e-289 2.123386512490175998e-289 2.477284264571873516e-289 2.831182016653559187e-289 3.185079768735257161e-289 3.538977520816953313e-289 3.892875272898652654e-289 4.246773024980351996e-289 4.600670777062081868e-289 4.954568529143778931e-289 5.308466281225477817e-289 5.662364033307176703e-289 6.016261785388873766e-289 6.370159537470562626e-289 6.724057289552256955e-289 7.077955041633954929e-289 7.431852793715652903e-289 7.785750545797350878e-289 8.139648297879035181e-289 8.493546049960733156e-289 8.847443802042430218e-289 9.201341554124129104e-289 9.555239306205813408e-289 9.909137058287508648e-289 1.026303481036921118e-288 1.061693256245090642e-288 1.097083031453259984e-288 1.132472806661429690e-288 1.167862581869599032e-288 1.203252357077768556e-288 1.238642132285938627e-288 1.274031907494107968e-288 1.309421682702277857e-288 1.344811457910446834e-288 1.380201233118616176e-288 1.415591008326786429e-288 1.450980783534955224e-288 1.486370558743125295e-288 1.521760333951294636e-288 1.557150109159464160e-288 1.592539884367633138e-288 1.627929659575803391e-288 1.663319434783972915e-288 1.698709209992142256e-288 1.734098985200311963e-288 1.769488760408481669e-288 1.804878535616650646e-288 1.840268310824820717e-288 1.875658086032990423e-288 1.911047861241160494e-288 1.946437636449329471e-288 1.981827411657498813e-288 2.017217186865668519e-288 2.052606962073838226e-288 2.087996737282007203e-288 2.123386512490176545e-288 2.158776287698346615e-288 2.194166062906515957e-288 2.229555838114685663e-288 2.264945613322855005e-288 2.300335388531025076e-288 2.335725163739194782e-288 2.371114938947363395e-288 2.406504714155534195e-288 2.441894489363702808e-288 2.477284264571873243e-288 2.512674039780041856e-288 2.548063814988212291e-288 2.583453590196381633e-288 2.618843365404550974e-288 2.654233140612720316e-288 2.689622915820890022e-288 2.725012691029059000e-288 2.760402466237228341e-288 2.795792241445398412e-288 2.831182016653567754e-288 2.866571791861737825e-288 2.901961567069906802e-288 2.937351342278076508e-288 2.972741117486246579e-288 3.008130892694416285e-288 3.043520667902585627e-288 3.078910443110755333e-288 2.315634913659518788e-280 7.105442301421598210e-267 2.887508928778796313e-258 5.775017850452204302e-258 1.237913279090872603e-249 1.254061052667376123e-241 2.508122092955643466e-241 1.321216998296281556e-233 1.205503282518687384e-225 9.424337036416020359e-215 6.571014613806872999e-208 1.314202828518004293e-207 6.501772394798815800e-201 2.390777141615358191e-194 6.167448803246625591e-188 3.358065210440972082e-179 6.716130414714433755e-179 1.172899532999810001e-172 4.638523046175438697e-167 2.323383668578804228e-161 5.453043750057537089e-156 4.091008421656321242e-151 8.181962312875217863e-151 9.999118499115091557e-145 2.946651195685827394e-138 1.890189457105229326e-135 2.018765153068564067e-131 5.792642768358749960e-127 1.158508366020213825e-126 1.776977784675546180e-122 2.971409198091236436e-118 4.595414727422651887e-114 1.524823553211278802e-109 5.375218264272115249e-105 7.973849149507087887e-103 1.025103538027519830e-98 2.050127337579610186e-98 1.060496085319262534e-95 1.374483200232028336e-92 3.996064354922559098e-89 6.442085623486016109e-85 3.012230855572973426e-82 1.328042235179211010e-78 4.698991563795819752e-76 2.702623151682109594e-74 2.127344057025620299e-71 1.623965724245120473e-68 3.245804104452372965e-68 3.611180594498946473e-66 8.318858716259735740e-64 6.748927273480218638e-61 5.177196761454387214e-58 6.483432056628246397e-56 7.814376453791009977e-54 7.547789707167263162e-52 7.497324745108465646e-50 2.132862165762846797e-48 2.907608858720845746e-46 2.431823053162404983e-44 2.428396245521614106e-42 1.918776339343993994e-40 1.588514274905929441e-38 6.764814049501281397e-37 2.649443223524639862e-35 8.652815784308795137e-34 2.979788551928371513e-32 8.122646675677156967e-31 2.308560430159134392e-29 5.528733396085219292e-28 6.735074633443788363e-27 1.283778172557662025e-25 2.672070296650380016e-24 5.797903186513379151e-23 6.345280794756408314e-22 1.998375407416205241e-20 1.688375351790743609e-19 3.025329898437845440e-18 2.507902045974476426e-17 3.787451406122832946e-16 2.787355034166006492e-15 3.480246960967023341e-14 2.250673149609936976e-13 1.314837526116294438e-12 1.739085087099628918e-11 9.904941508466811509e-11 8.358637592180877208e-10 4.195723389629399582e-09 2.393957032765438327e-08 1.686978709734216428e-07 7.916255959444090831e-07 3.149189966345357865e-06 1.736809314119155416e-05 8.735902489251682820e-05 3.715954310007687751e-04 1.465585044674905203e-03 5.472077279803662549e-03 1.964519512722606026e-02 6.965097813166308549e-02 2.538567047907850927e-01 8.387083004081571369e-01 3.596357446800793944e+00 1.278070010606799478e+01 4.471515577821052290e+01 1.176581972849206608e+02 2.944838678403792187e+02 6.828379257365845660e+02 1.438558647868334674e+03 2.783693113987099878e+03 4.936110333923559665e+03 8.080384736734557919e+03 1.220620846971532592e+04 1.718784682230209728e+04 2.257737582632446720e+04
